time,x,y,z,gforce,date,m,speed,height,slope,rugged
2015-10-26 21:15:37.250,-0.076000000000000,0.165000000000000,1.015000000000000,1.032000000000000,2015-10-26,1.031128507995002,4.950308905620000,7.868999958038330,2.607919216156006,0.043977189809084
2015-10-26 21:15:37.562,0.064000000000000,0.141000000000000,1.022000000000000,1.034000000000000,2015-10-26,1.033663871865511,4.950308905620000,7.942999839782715,7.559194087982178,0.096803709864616
2015-10-26 21:15:37.661,0.125000000000000,0.053000000000000,1.015000000000000,1.024000000000000,2015-10-26,1.024040526541796,4.950308905620000,7.989999771118164,6.107797145843506,0.118207253515720
2015-10-26 21:15:37.882,0.008000000000000,0.174000000000000,0.834000000000000,0.852000000000000,2015-10-26,0.851995305151384,4.950308905620000,7.973999977111816,2.787702560424805,0.065230801701546
2015-10-26 21:15:38.117,-0.065000000000000,0.202000000000000,0.979000000000000,1.002000000000000,2015-10-26,1.001733497493221,4.950308905620000,7.965000152587891,2.319415330886841,0.104588665068150
2015-10-26 21:15:38.283,-0.021000000000000,0.144000000000000,1.013000000000000,1.024000000000000,2015-10-26,1.023399237834385,4.950308905620000,7.988999843597412,1.667598247528076,0.064976595342159
2015-10-26 21:15:38.482,0.039000000000000,0.034000000000000,1.056000000000000,1.058000000000000,2015-10-26,1.057266759148324,4.950308905620000,8.017000198364258,2.476159572601318,0.068096004426479
2015-10-26 21:15:38.740,0.023000000000000,0.171000000000000,1.050000000000000,1.064000000000000,2015-10-26,1.064081763775698,4.950308905620000,8.027999877929688,2.110022544860840,0.069245904684067
2015-10-26 21:15:38.835,-0.049000000000000,0.128000000000000,1.080000000000000,1.088000000000000,2015-10-26,1.088662022851904,4.950308905620000,8.038999557495117,3.417688608169556,0.075338684022427
2015-10-26 21:15:39.125,-0.062000000000000,0.051000000000000,1.035000000000000,1.038000000000000,2015-10-26,1.038108857490389,3.940864381360000,8.053000450134277,2.745984792709351,0.035777587443590
2015-10-26 21:15:39.236,-0.165000000000000,0.099000000000000,0.911000000000000,0.931000000000000,2015-10-26,0.931099887230151,3.940864381360000,8.053000450134277,0.951962113380432,0.044675681740046
2015-10-26 21:15:39.436,0.038000000000000,0.168000000000000,0.953000000000000,0.968000000000000,2015-10-26,0.968440498946631,3.940864381360000,8.057000160217285,0.682837486267090,0.051535934209824
2015-10-26 21:15:39.638,-0.051000000000000,0.108000000000000,0.872000000000000,0.880000000000000,2015-10-26,0.880141465901931,3.940864381360000,8.095999717712402,2.002775669097900,0.086999200284481
2015-10-26 21:15:39.839,-0.065000000000000,0.134000000000000,0.999000000000000,1.010000000000000,2015-10-26,1.010040593243658,3.940864381360000,8.095000267028809,2.363429069519043,0.057428970932961
2015-10-26 21:15:40.390,-0.058000000000000,0.089000000000000,0.986000000000000,0.992000000000000,2015-10-26,0.991706105658325,3.940864381360000,8.083000183105469,2.000045776367188,0.045055642724037
2015-10-26 21:15:40.236,-0.021000000000000,0.062000000000000,0.906000000000000,0.908000000000000,2015-10-26,0.908361712094912,3.940864381360000,8.067999839782715,1.726291656494141,0.070484399795532
2015-10-26 21:15:40.519,0.043000000000000,0.115000000000000,1.056000000000000,1.064000000000000,2015-10-26,1.063113352375936,3.940864381360000,8.111000061035156,1.965090513229370,0.081412471830845
2015-10-26 21:15:40.640,0.061000000000000,0.090000000000000,1.027000000000000,1.033000000000000,2015-10-26,1.032739076437025,3.940864381360000,8.088000297546387,3.650303125381470,0.064288370311260
2015-10-26 21:15:40.858,-0.045000000000000,0.173000000000000,0.952000000000000,0.968000000000000,2015-10-26,0.968637186979728,3.940864381360000,8.053000450134277,2.328422307968140,0.041688844561577
2015-10-26 21:15:41.529,-0.053000000000000,0.113000000000000,1.009000000000000,1.017000000000000,2015-10-26,1.016690218306442,3.940864381360000,7.969999790191650,8.100157737731934,0.111377783119678
2015-10-26 21:15:41.239,-0.076000000000000,0.111000000000000,0.979000000000000,0.988000000000000,2015-10-26,0.988199372596441,3.940864381360000,8.043000221252441,1.950620532035828,0.054240759462118
2015-10-26 21:15:41.476,-0.029000000000000,0.135000000000000,1.027000000000000,1.036000000000000,2015-10-26,1.036240802130470,3.940864381360000,8.012000083923340,4.447124004364014,0.079271689057350
2015-10-26 21:15:41.660,-0.150000000000000,-0.246000000000000,0.113000000000000,0.310000000000000,2015-10-26,0.309491518462138,3.940864381360000,8.048999786376953,4.397836208343506,0.191720709204674
2015-10-26 21:15:41.878,-0.011000000000000,0.119000000000000,0.855000000000000,0.863000000000000,2015-10-26,0.863311647089277,3.940864381360000,7.971000194549561,6.902493953704834,0.086556628346443
2015-10-26 21:15:42.890,0.011000000000000,0.130000000000000,1.108000000000000,1.116000000000000,2015-10-26,1.115654516416261,1.575389251690000,8.048999786376953,4.397836208343506,0.191720709204674
2015-10-26 21:15:42.278,-0.195000000000000,0.069000000000000,0.927000000000000,0.950000000000000,2015-10-26,0.949797346806149,1.575389251690000,8.012000083923340,4.447124004364014,0.079271689057350
2015-10-26 21:15:42.483,-0.076000000000000,-0.040000000000000,0.790000000000000,0.794000000000000,2015-10-26,0.794654641967188,1.575389251690000,8.005999565124512,1.001270651817322,0.066453248262405
2015-10-26 21:15:42.637,-0.055000000000000,0.062000000000000,0.604000000000000,0.610000000000000,2015-10-26,0.609659741167153,1.575389251690000,8.048999786376953,4.397836208343506,0.191720709204674
2015-10-26 21:15:42.882,0.032000000000000,0.439000000000000,0.452000000000000,0.631000000000000,2015-10-26,0.630911245739050,1.575389251690000,8.048999786376953,4.397836208343506,0.191720709204674
2015-10-26 21:15:43.740,0.016000000000000,0.113000000000000,0.809000000000000,0.817000000000000,2015-10-26,0.817010403850526,1.575389251690000,7.991000175476074,1.802779912948608,0.036054842174053
2015-10-26 21:15:43.259,-0.003000000000000,-0.294000000000000,1.210000000000000,1.245000000000000,2015-10-26,1.245208817829363,1.575389251690000,7.984000205993652,1.005611658096313,0.071336820721626
2015-10-26 21:15:43.548,0.004000000000000,0.167000000000000,0.434000000000000,0.465000000000000,2015-10-26,0.465038708066329,1.575389251690000,7.991000175476074,1.802779912948608,0.036054842174053
2015-10-26 21:15:43.655,-0.034000000000000,-0.071000000000000,0.137000000000000,0.158000000000000,2015-10-26,0.158006328987164,1.575389251690000,7.991000175476074,1.802779912948608,0.036054842174053
2015-10-26 21:15:43.836,-0.140000000000000,0.344000000000000,0.629000000000000,0.731000000000000,2015-10-26,0.730463551452090,1.575389251690000,7.993000030517578,3.249905586242676,0.054433345794678
2015-10-26 21:15:44.380,-0.177000000000000,0.001000000000000,1.174000000000000,1.187000000000000,2015-10-26,1.187268293183980,1.575389251690000,8.022000312805176,5.532561302185059,0.109531305730343
2015-10-26 21:15:44.236,-0.056000000000000,0.252000000000000,0.910000000000000,0.946000000000000,2015-10-26,0.945906972170097,1.575389251690000,8.008000373840332,4.805406570434570,0.078518144786358
2015-10-26 21:15:44.509,-0.013000000000000,0.209000000000000,0.930000000000000,0.954000000000000,2015-10-26,0.953283798246881,1.575389251690000,8.022000312805176,5.532561302185059,0.109531305730343
2015-10-26 21:15:44.654,0.060000000000000,0.173000000000000,0.933000000000000,0.951000000000000,2015-10-26,0.950798611694401,1.575389251690000,7.977000236511230,5.731589317321777,0.075518526136875
2015-10-26 21:15:44.836,-0.041000000000000,0.062000000000000,0.646000000000000,0.650000000000000,2015-10-26,0.650262254786482,1.575389251690000,7.959000110626221,5.835849285125732,0.079749852418900
2015-10-26 21:15:45.750,-0.042000000000000,0.228000000000000,0.932000000000000,0.961000000000000,2015-10-26,0.960401999164933,1.575389251690000,7.921999931335449,2.661789178848267,0.039306648075581
2015-10-26 21:15:45.240,-0.197000000000000,-0.036000000000000,0.911000000000000,0.933000000000000,2015-10-26,0.932751842667705,1.575389251690000,7.939000129699707,3.166478395462036,0.052402395755053
2015-10-26 21:15:45.467,-0.150000000000000,-0.128000000000000,0.695000000000000,0.722000000000000,2015-10-26,0.722432695827092,1.575389251690000,7.929999828338623,2.435483694076538,0.040731139481068
2015-10-26 21:15:45.691,-0.040000000000000,0.128000000000000,0.873000000000000,0.883000000000000,2015-10-26,0.883240057968387,1.575389251690000,7.927999973297119,2.347839832305908,0.036013949662447
2015-10-26 21:15:45.842,-0.062000000000000,0.008000000000000,0.797000000000000,0.800000000000000,2015-10-26,0.799447934514813,1.575389251690000,7.921999931335449,2.661789178848267,0.039306648075581
2015-10-26 21:15:46.105,0.197000000000000,0.096000000000000,0.957000000000000,0.982000000000000,2015-10-26,0.981770849027409,1.575389251690000,7.928999900817871,4.069751262664795,0.055416870862246
2015-10-26 21:15:46.239,0.084000000000000,0.082000000000000,0.786000000000000,0.794000000000000,2015-10-26,0.794717559891563,1.575389251690000,7.910999774932861,2.168240308761597,0.058694556355476
2015-10-26 21:15:46.437,-0.010000000000000,0.003000000000000,0.838000000000000,0.839000000000000,2015-10-26,0.838065033276058,1.575389251690000,7.921999931335449,2.298387527465820,0.045299280434847
2015-10-26 21:15:46.673,0.123000000000000,0.114000000000000,0.769000000000000,0.787000000000000,2015-10-26,0.787074329399708,1.575389251690000,7.921999931335449,2.298387527465820,0.045299280434847
2015-10-26 21:15:46.855,0.145000000000000,0.197000000000000,0.735000000000000,0.775000000000000,2015-10-26,0.774634752641527,1.575389251690000,7.946000099182129,1.308175325393677,0.036345735192299
2015-10-26 21:15:47.710,0.074000000000000,-0.054000000000000,1.009000000000000,1.014000000000000,2015-10-26,1.013150038247050,1.575389251690000,7.935999870300293,1.874108910560608,0.052659649401903
2015-10-26 21:15:47.269,-0.121000000000000,-0.120000000000000,1.049000000000000,1.062000000000000,2015-10-26,1.062752087742010,1.575389251690000,7.945000171661377,1.500820398330688,0.019519466906786
2015-10-26 21:15:47.464,0.005000000000000,0.008000000000000,1.027000000000000,1.027000000000000,2015-10-26,1.027043329173604,1.575389251690000,7.945000171661377,1.500820398330688,0.019519466906786
2015-10-26 21:15:47.713,0.082000000000000,0.064000000000000,1.029000000000000,1.034000000000000,2015-10-26,1.034244168463134,1.575389251690000,7.935999870300293,1.874108910560608,0.052659649401903
2015-10-26 21:15:47.884,-0.084000000000000,0.064000000000000,0.982000000000000,0.988000000000000,2015-10-26,0.987661885464859,1.575389251690000,7.935999870300293,1.874108910560608,0.052659649401903
2015-10-26 21:15:48.167,-0.121000000000000,0.221000000000000,0.868000000000000,0.904000000000000,2015-10-26,0.903828523559641,1.575389251690000,7.928999900817871,2.421001434326172,0.064684256911278
2015-10-26 21:15:48.266,0.242000000000000,0.223000000000000,1.079000000000000,1.128000000000000,2015-10-26,1.128066487402227,1.575389251690000,7.928999900817871,2.421001434326172,0.064684256911278
2015-10-26 21:15:48.447,0.085000000000000,0.166000000000000,0.988000000000000,1.005000000000000,2015-10-26,1.005447661492133,1.575389251690000,7.928999900817871,2.421001434326172,0.064684256911278
2015-10-26 21:15:48.700,0.037000000000000,0.182000000000000,0.799000000000000,0.821000000000000,2015-10-26,0.820301164207390,1.575389251690000,7.945000171661377,2.608908653259277,0.059245917946100
2015-10-26 21:15:48.836,-0.034000000000000,0.154000000000000,1.005000000000000,1.017000000000000,2015-10-26,1.017298874471018,1.575389251690000,7.945000171661377,2.608908653259277,0.059245917946100
2015-10-26 21:15:49.630,-0.078000000000000,0.141000000000000,0.945000000000000,0.959000000000000,2015-10-26,0.958639661186621,1.575389251690000,7.926000118255615,2.426161289215088,0.077569104731083
2015-10-26 21:15:49.240,-0.112000000000000,0.160000000000000,0.939000000000000,0.959000000000000,2015-10-26,0.959095928465969,1.575389251690000,7.910999774932861,1.591352343559265,0.078816987574100
2015-10-26 21:15:49.528,-0.131000000000000,0.055000000000000,0.932000000000000,0.943000000000000,2015-10-26,0.942767203502540,1.575389251690000,7.926000118255615,2.426161289215088,0.077569104731083
2015-10-26 21:15:49.670,-0.053000000000000,0.064000000000000,0.642000000000000,0.647000000000000,2015-10-26,0.647355389256937,1.575389251690000,7.926000118255615,2.426161289215088,0.077569104731083
2015-10-26 21:15:49.888,-0.091000000000000,-0.005000000000000,0.218000000000000,0.236000000000000,2015-10-26,0.236283727751193,1.575389251690000,7.959000110626221,3.670315742492676,0.069231770932674
2015-10-26 21:15:50.720,-0.011000000000000,0.212000000000000,0.898000000000000,0.923000000000000,2015-10-26,0.922750778921373,5.068863792790000,7.928999900817871,2.610136270523071,0.057376001030207
2015-10-26 21:15:50.253,0.001000000000000,0.167000000000000,1.047000000000000,1.060000000000000,2015-10-26,1.060235351231037,5.068863792790000,7.938000202178955,0.575465261936188,0.034278597682714
2015-10-26 21:15:50.502,-0.028000000000000,0.109000000000000,1.030000000000000,1.036000000000000,2015-10-26,1.036129818121262,5.068863792790000,7.920000076293945,0.728004097938538,0.048031382262707
2015-10-26 21:15:50.678,0.005000000000000,0.161000000000000,1.033000000000000,1.045000000000000,2015-10-26,1.045483141901389,5.068863792790000,7.932000160217285,1.065938472747803,0.054304957389832
2015-10-26 21:15:50.835,-0.064000000000000,0.014000000000000,1.008000000000000,1.010000000000000,2015-10-26,1.010126724723190,5.068863792790000,7.897999763488770,5.053947925567627,0.082867205142975
2015-10-26 21:15:51.460,-0.088000000000000,0.068000000000000,0.990000000000000,0.996000000000000,2015-10-26,0.996226881789485,5.068863792790000,7.861999988555908,4.492250919342041,0.068651333451271
2015-10-26 21:15:51.236,0.057000000000000,0.116000000000000,0.954000000000000,0.963000000000000,2015-10-26,0.962715430436222,5.068863792790000,7.894000053405762,2.178257942199707,0.065053924918175
2015-10-26 21:15:51.513,0.000000000000000,0.143000000000000,1.015000000000000,1.025000000000000,2015-10-26,1.025023902160335,5.068863792790000,7.856999874114990,4.497205734252930,0.085959590971470
2015-10-26 21:15:51.661,-0.155000000000000,0.107000000000000,0.988000000000000,1.006000000000000,2015-10-26,1.005792225064402,5.068863792790000,7.883999824523926,4.179975032806396,0.092865154147148
2015-10-26 21:15:51.851,-0.089000000000000,0.170000000000000,0.976000000000000,0.995000000000000,2015-10-26,0.994684372049747,5.068863792790000,7.875000000000000,3.383223533630371,0.076406732201576
2015-10-26 21:15:52.819,0.011000000000000,0.129000000000000,1.022000000000000,1.030000000000000,2015-10-26,1.030167947472644,5.068863792790000,7.908999919891357,2.069047451019287,0.108825251460075
2015-10-26 21:15:52.269,0.005000000000000,0.083000000000000,0.918000000000000,0.921000000000000,2015-10-26,0.921758102757985,5.068863792790000,7.890999794006348,2.632733106613159,0.059790991246700
2015-10-26 21:15:52.493,-0.036000000000000,0.046000000000000,0.960000000000000,0.961000000000000,2015-10-26,0.961775441566273,5.068863792790000,7.876999855041504,2.531002044677734,0.049497816711664
2015-10-26 21:15:52.640,-0.093000000000000,0.110000000000000,1.066000000000000,1.076000000000000,2015-10-26,1.075688151835838,5.068863792790000,7.914000034332275,0.150012984871864,0.092201001942158
2015-10-26 21:15:52.923,-0.048000000000000,0.065000000000000,0.940000000000000,0.944000000000000,2015-10-26,0.943466480591653,5.068863792790000,7.907999992370605,0.176780745387077,0.102931916713715
2015-10-26 21:15:53.789,-0.121000000000000,0.094000000000000,1.075000000000000,1.086000000000000,2015-10-26,1.085864632447341,10.596917113100000,7.809999942779541,3.911574363708496,0.085011877119541
2015-10-26 21:15:53.236,-0.053000000000000,0.084000000000000,0.962000000000000,0.967000000000000,2015-10-26,0.967113747187992,10.596917113100000,7.834000110626221,0.970767557621002,0.046216830611229
